07092016|033059|-1260|804|16152
07092016|033101|-1204|880|16276
07092016|033103|-1240|836|16264
07092016|033105|-1152|740|16188
07092016|033107|-1164|680|16116
07092016|033109|-1148|852|16300
07092016|033111|-1120|700|16184
07092016|033113|-1192|880|16212
07092016|033115|-1056|816|16240
07092016|033117|-1164|744|16192
07092016|033119|-1076|820|16236
07092016|033121|-1120|788|16332
07092016|033124|-1200|700|16172
07092016|033126|-1176|812|16196
07092016|033128|-1160|828|16276
07092016|033130|-1072|836|16336
07092016|033132|-1156|844|16276
07092016|033134|-1096|820|16196
07092016|033136|-1108|832|16228
07092016|033138|-1116|788|16328
07092016|033140|-1196|804|16132
07092016|033142|-1204|800|16152
07092016|033144|-1144|812|16436
07092016|033146|-1136|816|16292
07092016|033148|-1144|840|16280
07092016|033150|-1088|808|16216
07092016|033152|-1216|796|16224
07092016|033154|-1152|736|16148
07092016|033156|-1172|756|16344
07092016|033158|-1004|768|16260
07092016|033200|-1152|776|16256
07092016|033202|-1136|752|16252
07092016|033204|-1076|784|16168
07092016|033206|-1224|728|16328
07092016|033208|-1112|816|16340
07092016|033210|-1096|728|16172
07092016|033212|-1124|756|16100
07092016|033214|-1028|828|16260
07092016|033216|-1156|812|16348
07092016|033218|-1188|840|16220
07092016|033220|-1108|780|16272
07092016|033222|-1144|792|16216
07092016|033224|-1144|792|16212
07092016|033226|-1152|776|16432
07092016|033228|-1132|832|16272
07092016|033230|-1168|816|16300
07092016|033232|-1124|820|16248
07092016|033234|-1120|760|16268
07092016|033236|-1144|828|16344
07092016|033238|-1164|744|16176
07092016|033240|-1184|768|16336
07092016|033242|-1036|820|16324
07092016|033245|-1172|756|16252
07092016|033247|-1060|852|16216
07092016|033249|-1156|812|16224
07092016|033251|-1184|788|16328
07092016|033253|-1100|776|16204
07092016|033255|-1120|704|16232
07092016|033257|-1164|836|16320
07092016|033259|-1136|696|16172
07092016|033301|-1124|808|16316
07092016|033303|-1060|824|16292
07092016|033305|-1140|716|16184
07092016|033307|-1104|780|16072
07092016|033309|-1156|740|16268
07092016|033311|-1220|816|16252
07092016|033313|-1236|852|16212
07092016|033315|-1232|800|16180
07092016|033317|-1088|660|16204
07092016|033319|-1132|812|16332
07092016|033321|-1252|792|16328
07092016|033323|-1112|708|16388
07092016|033325|-1132|740|16152
07092016|033327|-1104|828|16256
07092016|033329|-1144|832|16364
07092016|033331|-1120|724|16356
07092016|033333|-1148|788|16224
07092016|033335|-1068|876|16228
07092016|033337|-1208|764|16192
07092016|033339|-1164|772|16364
07092016|033341|-1116|748|16200
07092016|033343|-1088|856|16216
07092016|033345|-1132|796|16280
07092016|033347|-960|844|16380
07092016|033349|-1144|760|16308
07092016|033351|-1056|784|16044
07092016|033353|-1232|832|16224
07092016|033355|-1144|796|16204
07092016|033357|-1044|840|16284
07092016|033359|-1180|732|16212
07092016|033401|-1156|844|16340
07092016|033403|-1216|752|16240
07092016|033406|-1156|772|16268
07092016|033408|-1092|744|16380
07092016|033410|-1152|748|16236
07092016|033412|-1188|824|16200
07092016|033414|-1156|656|16128
07092016|033416|-1056|736|16392
07092016|033418|-1056|756|16192
07092016|033420|-1104|840|16084
07092016|033422|-1140|744|16396
07092016|033424|-1100|752|16324
07092016|033426|-1116|664|16240
07092016|033428|-1132|792|16204
07092016|033430|-1036|836|15984
07092016|033432|-1100|840|16312
07092016|033434|-1144|828|16248
07092016|033436|-1156|712|16132
07092016|033438|-1104|796|16232
07092016|033440|-1152|760|16116
07092016|033442|-1136|712|16288
07092016|033444|-1128|720|16240
07092016|033446|-1128|724|16452
07092016|033448|-1164|820|16220
07092016|033450|-1052|828|16332
07092016|033452|-1028|856|16248
07092016|033454|-1036|768|16160
07092016|033456|-1252|820|16156
07092016|033458|-1124|800|16264
07092016|033500|-1212|796|16308
07092016|033502|-1068|724|16332
07092016|033504|-1116|780|16312
07092016|033506|-1124|748|16324
07092016|033508|-1156|824|16188
07092016|033510|-1164|800|16452
07092016|033512|-1092|796|16312
07092016|033514|-1088|688|16448
07092016|033516|-1088|760|16276
07092016|033518|-1196|680|16348
07092016|033520|-1092|828|16224
07092016|033522|-1128|860|16252
07092016|033524|-1072|732|16300
07092016|033527|-1156|840|16252
07092016|033529|-1024|832|16336
07092016|033531|-1076|780|16196
07092016|033533|-1156|820|16360
07092016|033535|-1160|812|16288
07092016|033537|-1120|780|16220
07092016|033539|-1204|784|16256
07092016|033541|-1156|888|16260
07092016|033543|-1132|784|16216
07092016|033545|-1048|808|16316
07092016|033547|-1024|912|16312
07092016|033549|-1068|840|16268
07092016|033551|-1120|816|16284
07092016|033553|-1168|804|16292
07092016|033555|-1116|836|16176
07092016|033557|-1208|812|16168
07092016|033559|-1208|724|16268
07092016|033601|-1132|764|16192
07092016|033603|-1192|812|16288
07092016|033605|-1108|752|16180
07092016|033607|-1192|796|16184
07092016|033609|-1128|728|16236
07092016|033611|-1176|720|16172
07092016|033613|-1176|792|16244
07092016|033615|-1132|828|16168
07092016|033617|-1204|856|16296
07092016|033619|-1104|784|16324
07092016|033621|-1068|760|16200
07092016|033623|-1188|780|16392
07092016|033625|-1172|840|16128
07092016|033627|-1144|800|16244
07092016|033629|-1124|768|16160
07092016|033631|-1072|792|16148
07092016|033633|-1132|792|16328
07092016|033635|-1216|764|16264
07092016|033637|-1156|768|16360
07092016|033639|-1128|780|16248
07092016|033641|-1124|792|16280
07092016|033643|-1184|868|16312
07092016|033645|-1096|732|16228
07092016|033648|-1056|716|16316
07092016|033650|-1192|736|16316
07092016|033652|-1104|724|16176
07092016|033654|-1120|760|16332
07092016|033656|-1168|704|16240
07092016|033658|-1176|764|16388
07092016|033700|-1132|744|16160
07092016|033702|-1116|732|16212
07092016|033704|-1204|868|16232
07092016|033706|-1108|896|16132
07092016|033708|-1068|844|16288
07092016|033710|-1172|760|16184
07092016|033712|-1156|880|16268
07092016|033714|-1172|800|16296
07092016|033716|-1156|816|16256
07092016|033718|-1148|904|16396
07092016|033720|-1128|876|16328
07092016|033722|-1160|712|16224
07092016|033724|-1140|772|16160
07092016|033726|-1120|804|16240
07092016|033728|-1184|816|16220
07092016|033730|-1132|768|16332
07092016|033732|-1116|736|16376
07092016|033734|-1124|780|16208
07092016|033736|-1112|764|16208
07092016|033738|-1180|844|16316
07092016|033740|-1132|804|16236
07092016|033742|-1124|688|16240
07092016|033744|-1184|820|16088
07092016|033746|-1148|844|16288
07092016|033748|-1084|816|16312
07092016|033750|-1028|768|16188
07092016|033752|-1088|708|16284
07092016|033754|-1104|844|16280
07092016|033756|-1052|784|16224
07092016|033758|-1220|740|16396
07092016|033800|-1076|824|16180
07092016|033802|-1228|808|16224
07092016|033804|-1132|812|16280
07092016|033807|-1224|848|16284
07092016|033809|-1176|856|16372
07092016|033811|-1056|812|16388
07092016|033813|-1108|812|16308
07092016|033815|-1108|784|16204
07092016|033817|-1128|752|16064
07092016|033819|-1076|740|16288
07092016|033821|-1092|820|16304
07092016|033823|-1184|728|16312
07092016|033825|-1144|696|16260
07092016|033827|-1204|744|16268
07092016|033829|-1188|852|16312
07092016|033831|-1108|776|16268
07092016|033833|-1248|792|16184
07092016|033835|-1104|784|16336
07092016|033837|-1116|844|16176
07092016|033839|-1072|764|16252
07092016|033841|-1036|752|16152
07092016|033843|-1236|724|16340
07092016|033845|-1148|844|16216
07092016|033847|-1092|704|16192
07092016|033849|-1120|804|16212
07092016|033851|-1084|784|16244
07092016|033853|-1124|864|16208
07092016|033855|-1176|736|16360
07092016|033857|-1108|756|16312
07092016|033859|-1128|788|16244
07092016|033901|-1160|768|16072
07092016|033903|-1108|824|16296
07092016|033905|-1200|716|16312
07092016|033907|-1184|864|16340
07092016|033909|-1112|832|16308
07092016|033911|-1052|824|16420
07092016|033913|-1080|760|16196
07092016|033915|-1116|756|16228
07092016|033917|-1256|752|16280
07092016|033919|-1032|728|16256
07092016|033921|-1216|776|16300
07092016|033924|-1160|676|16148
07092016|033926|-1216|792|16160
07092016|033928|-1044|756|16236
07092016|033930|-1068|740|16236
07092016|033932|-1108|700|16212
07092016|033934|-1064|708|16272
07092016|033936|-1136|696|16332
07092016|033938|-1164|860|16212
07092016|033940|-1108|792|16264
07092016|033942|-1028|884|16132
07092016|033944|-1152|792|16256
07092016|033946|-1184|664|16212
07092016|033948|-1152|836|16192
07092016|033950|-1112|856|16172
07092016|033952|-1152|804|16332
07092016|033954|-1040|844|16188
07092016|033956|-1056|784|16216
07092016|033958|-1072|768|16192
07092016|034000|-1224|680|16204
07092016|034002|-1148|736|16268
07092016|034004|-1132|712|16196
07092016|034006|-1092|812|16016
07092016|034008|-1088|792|16252
07092016|034010|-1148|832|16180
07092016|034012|-1176|876|16084
07092016|034014|-1092|764|16188
07092016|034016|-1104|780|16272
07092016|034018|-1188|812|16404
07092016|034020|-1136|776|16364
07092016|034022|-1232|852|16300
07092016|034024|-1132|752|16192
07092016|034026|-1148|820|16132
07092016|034028|-1112|760|16176
07092016|034030|-1112|812|16240
07092016|034032|-1080|692|16324
07092016|034034|-1100|752|16128
07092016|034036|-1200|748|16128
07092016|034038|-1204|808|16212
07092016|034040|-1108|800|16252
07092016|034042|-1124|796|16176
07092016|034044|-1112|800|16180
07092016|034047|-1116|864|16324
07092016|034049|-1136|780|16240
07092016|034051|-1232|832|16256
07092016|034053|-1252|824|16228
07092016|034055|-1104|716|16236
07092016|034057|-1140|812|16288
07092016|034059|-1156|748|16116
07092016|034101|-1120|796|16140
07092016|034103|-1116|856|16316
07092016|034105|-1196|812|16248
07092016|034107|-1108|844|16220
07092016|034109|-1176|844|16344
07092016|034111|-1260|828|16220
07092016|034113|-1088|780|16180
07092016|034115|-1128|900|16280
07092016|034117|-1068|720|16256
07092016|034119|-1212|856|16180
07092016|034121|-1144|724|16296
07092016|034123|-1116|844|16220
07092016|034125|-1132|904|16140
07092016|034127|-1124|860|16224
07092016|034129|-1156|760|16372
07092016|034131|-1052|868|16344
07092016|034133|-1192|860|16248
07092016|034135|-1044|780|16264
07092016|034137|-1156|808|16300
07092016|034139|-1164|684|16244
07092016|034141|-1128|868|16296
07092016|034143|-1148|784|16256
07092016|034145|-1016|800|16196
07092016|034147|-1136|796|16136
07092016|034149|-1092|776|16332
07092016|034151|-1052|780|16244
07092016|034153|-1116|824|16244
07092016|034155|-1124|856|16188
07092016|034157|-1148|748|16200
07092016|034159|-1144|736|16036
07092016|034201|-1212|752|16200
07092016|034203|-1148|708|16204
07092016|034206|-1148|824|16176
07092016|034208|-1180|768|16244
07092016|034210|-1192|816|16244
07092016|034212|-1096|804|16192
07092016|034214|-1176|792|16324
07092016|034216|-1216|820|16172
07092016|034218|-1088|776|16220
07092016|034220|-1116|960|16368
07092016|034222|-1100|796|16132
07092016|034224|-1020|856|16304
07092016|034226|-1144|892|16268
07092016|034228|-1096|716|16192
07092016|034230|-1108|796|16136
07092016|034232|-1100|832|16376
07092016|034234|-1140|724|16296
07092016|034236|-1180|864|16324
07092016|034238|-1124|772|16252
07092016|034240|-1144|804|16312
07092016|034242|-1004|824|16248
07092016|034244|-1132|752|16228
07092016|034246|-1176|764|16240
07092016|034248|-1180|812|16128
07092016|034250|-1060|736|16244
07092016|034252|-1212|776|16232
07092016|034254|-1064|808|16256
07092016|034256|-1128|864|16244
07092016|034258|-1132|744|16092
07092016|034300|-1124|732|16380
07092016|034302|-1176|824|16312
07092016|034304|-1124|816|16132
07092016|034306|-1016|824|16248
07092016|034308|-1128|776|16248
07092016|034310|-1216|852|16192
07092016|034312|-1092|676|16284
07092016|034314|-1060|748|16280
07092016|034316|-1164|836|16128
07092016|034318|-1184|764|16240
07092016|034320|-1220|748|16284
07092016|034322|-1112|760|16328
07092016|034324|-1104|824|16268
07092016|034327|-1168|792|16256
07092016|034329|-1136|788|16300
07092016|034331|-1164|800|16316
07092016|034333|-1144|748|16328
07092016|034335|-1124|820|16268
07092016|034337|-1176|764|16144
07092016|034339|-1132|772|16084
07092016|034341|-1084|732|16300
07092016|034343|-1140|880|16320
07092016|034345|-1124|836|16220
07092016|034347|-1144|972|16256
07092016|034349|-1156|648|16392
07092016|034351|-1144|768|16252
07092016|034353|-1080|736|16268
07092016|034355|-1124|856|16212
07092016|034357|-1040|820|16304
07092016|034359|-1128|720|16212
07092016|034401|-1168|772|16304
07092016|034403|-1152|724|16332
07092016|034405|-1076|796|16352
07092016|034407|-1124|792|16268
07092016|034409|-1184|820|16316
07092016|034411|-1132|696|16180
07092016|034413|-1068|824|16236
07092016|034415|-1172|768|16304
07092016|034417|-1080|800|16156
07092016|034419|-1088|780|16048
07092016|034421|-1068|796|16136
07092016|034423|-1048|784|16244
07092016|034425|-1136|752|16240
07092016|034427|-1044|700|16188
07092016|034429|-1116|768|16348
07092016|034431|-1192|812|16232
07092016|034433|-1188|772|16264
07092016|034435|-1060|792|16220
07092016|034437|-1220|856|16416
07092016|034439|-1192|824|16236
07092016|034441|-1200|772|16192
07092016|034444|-1196|876|16176
07092016|034446|-1172|800|16120
07092016|034448|-1180|812|16408
07092016|034450|-1220|768|16372
07092016|034452|-1060|848|16184
07092016|034454|-1156|852|16192
07092016|034456|-1108|800|16220
07092016|034458|-1108|780|16252
07092016|034500|-1068|812|16312
07092016|034502|-1136|816|16248
07092016|034504|-1224|820|16156
07092016|034506|-1128|828|16208
07092016|034508|-1064|760|16216
07092016|034510|-1088|836|16276
07092016|034512|-1160|816|16120
07092016|034514|-1084|708|16232
07092016|034516|-1112|756|16300
07092016|034518|-1076|868|16172
07092016|034520|-1084|816|16228
07092016|034522|-1212|792|16132
07092016|034524|-1176|896|16356
07092016|034526|-1200|796|16184
07092016|034528|-1116|664|16212
07092016|034530|-1120|844|16236
07092016|034532|-1120|820|16304
07092016|034534|-1192|800|16236
07092016|034536|-1108|736|16372
07092016|034538|-1100|832|16164
07092016|034540|-1236|828|16348
07092016|034542|-1156|784|16260
07092016|034544|-1060|720|16284
07092016|034546|-1176|788|16336
07092016|034548|-1156|784|16292
07092016|034550|-1112|724|16256
07092016|034552|-1156|808|16300
07092016|034554|-1088|748|16248
07092016|034556|-1076|772|16364
07092016|034558|-1092|832|16268
07092016|034600|-1120|812|16304
07092016|034602|-1096|780|16148
07092016|034604|-1092|836|16276
07092016|034607|-1176|800|16280
07092016|034609|-1084|640|16296
07092016|034611|-1200|712|16196
07092016|034613|-1048|796|16064
07092016|034615|-1124|820|16252
07092016|034617|-1060|812|16180
07092016|034619|-1124|792|16160
07092016|034621|-1112|736|16188
07092016|034623|-1188|672|16276
07092016|034625|-1124|820|16364
07092016|034627|-1124|756|16256
07092016|034629|-1140|808|16220
07092016|034631|-1004|856|16296
07092016|034633|-1232|852|16416
07092016|034635|-1036|712|16224
07092016|034637|-1176|808|16172
07092016|034639|-1100|780|16180
07092016|034641|-1148|740|16152
07092016|034643|-1224|792|16328
07092016|034645|-1156|772|16168
07092016|034647|-1088|736|16476
07092016|034649|-1244|696|16272
07092016|034651|-1152|824|16256
07092016|034653|-1116|716|16204
07092016|034655|-1100|684|16268
07092016|034657|-1104|884|16204
07092016|034659|-1120|748|16160
07092016|034701|-1180|768|16312
07092016|034703|-1164|760|16388
07092016|034705|-1112|768|16184
07092016|034707|-1156|796|16244
07092016|034709|-1180|884|16164
07092016|034711|-1080|816|16356
07092016|034713|-1200|848|16328
07092016|034715|-1088|764|16384
07092016|034717|-1088|740|16296
07092016|034719|-1188|744|16312
07092016|034721|-1076|900|16344
07092016|034723|-1028|812|16348
07092016|034726|-1080|736|16268
07092016|034728|-1252|808|16284
07092016|034730|-1148|792|16272
07092016|034732|-1132|836|16180
07092016|034734|-1152|852|16020
07092016|034736|-1160|816|16272
07092016|034738|-1064|796|16124
07092016|034740|-1072|784|16340
07092016|034742|-1180|764|16452
07092016|034744|-1120|876|16336
07092016|034746|-1028|800|16272
07092016|034748|-1212|724|16480
07092016|034750|-1152|892|16200
07092016|034752|-1252|828|16400
07092016|034754|-1128|752|16240
07092016|034756|-1128|732|16152
07092016|034758|-1256|728|16236
07092016|034800|-1148|784|16280
07092016|034802|-1136|760|16324
07092016|034804|-1144|788|16184
07092016|034806|-1212|784|16368
07092016|034808|-1028|840|16296
07092016|034810|-1168|856|16248
07092016|034812|-1132|712|16256
07092016|034814|-1216|824|16188
07092016|034816|-1120|796|16232
07092016|034818|-1260|816|16172
07092016|034820|-1136|712|16316
07092016|034822|-1220|780|16216
07092016|034824|-1176|848|16076
07092016|034826|-1100|912|16292
07092016|034828|-1076|756|16340
07092016|034830|-1216|764|16152
07092016|034832|-1220|780|16188
07092016|034834|-1232|744|16172
07092016|034836|-1060|792|16180
07092016|034838|-1132|976|16236
07092016|034840|-1120|700|16256
07092016|034842|-1168|792|16264
07092016|034844|-1076|796|16276
07092016|034847|-1160|856|16348
07092016|034849|-1108|688|16420
07092016|034851|-1124|776|16256
07092016|034853|-1108|708|16188
07092016|034855|-1216|784|16220
07092016|034857|-1152|808|16364
07092016|034859|-1108|792|16260
07092016|034901|-1280|832|16364
07092016|034903|-1152|784|16216
07092016|034905|-1064|740|16268
07092016|034907|-1132|760|16176
07092016|034909|-1156|824|16252
07092016|034911|-1284|728|16256
07092016|034913|-1188|812|16184
07092016|034915|-1048|736|16276
07092016|034917|-1140|836|16284
07092016|034919|-1236|768|16256
07092016|034921|-1208|752|16244
07092016|034923|-1092|636|16340
07092016|034925|-1116|780|16360
07092016|034927|-1024|884|16264
07092016|034929|-1160|700|16272
07092016|034931|-1168|748|16252
07092016|034933|-1060|792|16300
07092016|034935|-1112|836|16280
07092016|034937|-1160|816|16128
07092016|034939|-1068|860|16192
07092016|034941|-1128|744|16240
07092016|034943|-1056|824|16320
07092016|034945|-1144|844|16168
07092016|034947|-1160|724|16376
07092016|034949|-1232|704|16300
07092016|034951|-1108|704|16356
07092016|034953|-1168|800|16336
07092016|034955|-1160|784|16268
07092016|034957|-1104|848|16272
07092016|034959|-1068|720|16252
07092016|035001|-1264|792|16180
07092016|035003|-1152|740|16204
07092016|035005|-1168|836|16252
07092016|035007|-1108|744|16292
07092016|035010|-1108|716|16388
07092016|035012|-1192|752|16408
07092016|035014|-1160|792|16212
07092016|035016|-1092|760|16272
07092016|035018|-1200|772|16284
07092016|035020|-1068|864|16256
07092016|035022|-1036|800|16348
07092016|035024|-1108|800|16232
07092016|035026|-1148|800|16156
07092016|035028|-1292|840|16252
07092016|035030|-1132|824|16276
07092016|035032|-1080|808|16260
07092016|035034|-1132|844|16244
07092016|035036|-1220|768|16228
07092016|035038|-1136|732|16424
07092016|035040|-1128|864|16240
07092016|035042|-1148|844|16312
07092016|035044|-1180|724|16312
07092016|035046|-1052|816|16272
07092016|035048|-1272|704|16276
07092016|035050|-1112|732|16168
07092016|035052|-1204|716|16396
07092016|035054|-1140|812|16280
07092016|035056|-1092|740|16192
07092016|035058|-1188|728|16380
07092016|035100|-1168|820|16252
07092016|035102|-1136|764|16288
07092016|035104|-1084|832|16172
07092016|035106|-1104|816|16364
07092016|035108|-1132|784|16348
07092016|035110|-1116|796|16176
07092016|035112|-1148|728|16252
07092016|035114|-1244|772|16252
07092016|035116|-1108|656|16372
07092016|035118|-1176|896|16288
07092016|035120|-1160|788|16196
07092016|035122|-1164|760|16304
07092016|035124|-1204|748|16280
07092016|035127|-1160|780|16240
07092016|035129|-1088|736|16248
07092016|035131|-1052|820|16152
07092016|035133|-1092|880|16340
07092016|035135|-1160|720|16300
07092016|035137|-1180|888|16356
07092016|035139|-1144|740|16196
07092016|035141|-1104|820|16268
07092016|035143|-1208|812|16360
07092016|035145|-1168|800|16276
07092016|035147|-1100|760|16264
07092016|035149|-1168|776|16232
07092016|035151|-1212|856|16232
07092016|035153|-1060|792|16132
07092016|035155|-1188|716|16356
07092016|035157|-1112|832|16272
07092016|035159|-1176|896|16204
07092016|035201|-1116|788|16220
07092016|035203|-1208|908|16200
07092016|035205|-1140|796|16260
07092016|035207|-1216|836|16184
07092016|035209|-1164|868|16216
07092016|035211|-1004|744|16316
07092016|035213|-1100|780|16300
07092016|035215|-1172|752|16060
07092016|035217|-1176|704|16296
07092016|035219|-1156|816|16236
07092016|035221|-1096|756|16212
07092016|035223|-1160|732|16184
07092016|035225|-1200|752|16148
07092016|035227|-1120|792|16312
07092016|035229|-1152|848|16332
07092016|035231|-1140|704|16300
07092016|035233|-1236|688|16188
07092016|035235|-1120|936|16124
07092016|035237|-1208|856|16200
07092016|035239|-1104|840|16180
07092016|035241|-1204|752|16280
07092016|035243|-1120|752|16200
07092016|035245|-1040|704|16120
07092016|035248|-1180|808|16408
07092016|035250|-1128|740|16208
07092016|035252|-1108|856|16240
07092016|035254|-1172|800|16304
07092016|035256|-1132|844|16324
07092016|035258|-1164|700|16232
07092016|035300|-1144|792|16152
07092016|035302|-1184|720|16240
07092016|035304|-1076|768|16384
07092016|035306|-1132|832|16220
07092016|035308|-1132|840|16144
07092016|035310|-1176|792|16324
07092016|035312|-1172|868|16336
07092016|035314|-1188|784|16468
07092016|035316|-1192|756|16328
07092016|035318|-1104|848|16244
07092016|035320|-1144|780|16364
07092016|035322|-1180|716|16112
07092016|035324|-1068|760|16040
07092016|035326|-1124|792|16200
07092016|035328|-1212|800|16172
07092016|035330|-1248|848|16320
07092016|035332|-1232|780|16148
07092016|035334|-1104|824|16360
07092016|035336|-1152|800|16324
07092016|035338|-1136|808|16404
07092016|035340|-1084|828|16060
07092016|035342|-1192|848|16320
07092016|035344|-1100|792|16288
07092016|035346|-1032|832|16288
07092016|035348|-1184|848|16288
07092016|035350|-1116|796|16288
07092016|035352|-1200|792|16284
07092016|035354|-1140|848|16104
07092016|035356|-1168|768|16104
07092016|035358|-1104|740|16208
07092016|035400|-1212|724|16328
07092016|035402|-1108|712|16256
07092016|035404|-1212|888|16280
07092016|035406|-1104|724|16112
07092016|035409|-1064|812|16188
07092016|035411|-1160|828|16176
07092016|035413|-1128|764|16076
07092016|035415|-1176|756|16176
07092016|035417|-1200|928|16320
07092016|035419|-1164|748|16288
07092016|035421|-1104|812|16212
07092016|035423|-1176|860|16348
07092016|035425|-1096|708|16224
07092016|035427|-1168|736|16344
07092016|035429|-1168|852|16240
07092016|035431|-1140|848|16212
07092016|035433|-1100|812|16340
07092016|035435|-1168|760|16248
07092016|035437|-1084|832|16220
07092016|035439|-1148|788|16308
07092016|035441|-1240|752|16172
07092016|035443|-1164|704|16200
07092016|035445|-1092|724|16068
07092016|035447|-1132|824|16216
07092016|035449|-1228|836|16308
07092016|035451|-1108|796|16280
07092016|035453|-1192|752|16308
07092016|035455|-1100|736|16184
07092016|035457|-1084|768|16248
07092016|035459|-1120|836|16312
07092016|035501|-1176|816|16216
07092016|035503|-1120|780|16252
07092016|035505|-1116|772|16292
07092016|035507|-1156|848|16184
07092016|035509|-1120|736|16148
07092016|035511|-1080|632|16116
07092016|035513|-1180|860|16256
07092016|035515|-1052|808|16244
07092016|035517|-1156|780|16244
07092016|035519|-1112|732|16196
07092016|035521|-1176|656|16284
07092016|035523|-1032|768|16296
07092016|035525|-1144|696|16260
07092016|035527|-1116|752|16332
07092016|035530|-1072|892|16140
07092016|035532|-1080|752|16336
07092016|035534|-1152|792|16380
07092016|035536|-1156|824|16296
07092016|035538|-1104|912|16156
07092016|035540|-1180|756|16256
07092016|035542|-1152|772|16212
07092016|035544|-1000|752|16132
07092016|035546|-1232|780|16296
07092016|035548|-1116|724|16264
07092016|035550|-1136|812|16312
07092016|035552|-1076|824|16120
07092016|035554|-1124|744|16188
07092016|035556|-1132|724|16252
07092016|035558|-1076|772|16028
07092016|035600|-1160|776|16316
07092016|035602|-1108|728|16356
07092016|035604|-1128|720|16140
07092016|035606|-1052|796|16260
07092016|035608|-1132|764|16384
07092016|035610|-1176|724|16212
07092016|035612|-1044|828|16264
07092016|035614|-1088|764|16192
07092016|035616|-1100|784|16148
07092016|035618|-1176|784|16172
07092016|035620|-1176|840|16268
07092016|035622|-1116|896|16300
07092016|035624|-1120|800|16272
07092016|035626|-1200|760|16300
07092016|035628|-1176|828|16296
07092016|035630|-1124|796|16232
07092016|035632|-988|880|16268
07092016|035634|-1200|812|16308
07092016|035636|-1140|836|16320
07092016|035638|-1132|792|16232
07092016|035640|-1004|804|16300
07092016|035642|-1032|764|16308
07092016|035644|-1124|860|16276
07092016|035646|-984|792|16200
07092016|035649|-1212|620|16208
07092016|035651|-1144|808|16204
07092016|035653|-1136|748|16244
07092016|035655|-1064|724|16288
07092016|035657|-1100|908|16312
07092016|035659|-1048|804|16280
07092016|035701|-1160|756|16284
07092016|035703|-1148|832|16204
07092016|035705|-1208|716|16280
07092016|035707|-1088|756|16300
07092016|035709|-1176|808|16180
07092016|035711|-1156|800|16132
07092016|035713|-1184|680|16256
07092016|035715|-1208|728|16180
07092016|035717|-1196|852|16260
07092016|035719|-1240|784|16236
07092016|035721|-1224|756|16264
07092016|035723|-1260|692|16248
07092016|035725|-1084|848|16352
07092016|035727|-1248|760|16208
07092016|035729|-1064|720|16180
07092016|035731|-1128|876|16280
07092016|035733|-1148|772|16288
07092016|035735|-1240|848|16140
07092016|035737|-1176|848|16136
07092016|035739|-1156|832|16372
07092016|035741|-1100|832|16252
07092016|035743|-1224|788|16172
07092016|035745|-1152|808|16184
07092016|035747|-1136|816|16052
07092016|035749|-1096|792|16264
07092016|035751|-1068|828|16268
07092016|035753|-1164|736|16268
07092016|035755|-1124|872|16268
07092016|035757|-1156|776|16212
07092016|035759|-1096|856|16292
07092016|035801|-1148|716|16184
07092016|035803|-1108|728|16188
07092016|035805|-1156|740|16116
07092016|035807|-1148|740|16400
07092016|035810|-1112|920|16368
07092016|035812|-1192|820|16328
07092016|035814|-1208|812|16264
07092016|035816|-1132|832|16164
07092016|035818|-1184|768|16248
07092016|035820|-1136|860|16096
07092016|035822|-1148|808|16300
07092016|035824|-1116|812|16248
07092016|035826|-1024|832|16092
07092016|035828|-1060|772|16128
07092016|035830|-1088|900|16304
07092016|035832|-1176|848|16316
07092016|035834|-1092|792|16312
07092016|035836|-1072|796|16220
07092016|035838|-1092|760|16068
07092016|035840|-1232|772|16156
07092016|035842|-1140|844|16200
07092016|035844|-1172|872|16328
07092016|035846|-1216|748|16308
07092016|035848|-1116|856|16412
07092016|035850|-1140|788|16452
07092016|035852|-1172|796|16184
07092016|035854|-1156|704|16216
07092016|035856|-1148|672|16200
07092016|035858|-1068|860|16304
07092016|035900|-1176|928|16384
07092016|035902|-1124|776|16176
07092016|035904|-1144|656|16060
07092016|035906|-1104|856|16252
07092016|035908|-1200|800|16304
07092016|035910|-1072|820|16220
07092016|035912|-1184|748|16168
07092016|035914|-1136|736|16356
07092016|035916|-1148|780|16200
07092016|035918|-1156|812|16264
07092016|035920|-1164|804|16196
07092016|035922|-1148|964|16168
07092016|035924|-1092|788|16256
07092016|035927|-1136|772|16340
07092016|035929|-1224|816|16224
07092016|035931|-1152|848|16276
07092016|035933|-1128|724|16208
07092016|035935|-1268|816|16208
07092016|035937|-1196|724|16148
07092016|035939|-1124|760|16336
07092016|035941|-1108|832|16212
07092016|035943|-1136|852|16404
07092016|035945|-1168|824|16300
07092016|035947|-1068|912|16252
07092016|035949|-1084|740|16216
07092016|035951|-1148|876|16216
07092016|035953|-1104|672|16268
07092016|035955|-1216|812|16296
07092016|035957|-1128|808|16224
07092016|035959|-1248|856|16240
07092016|040001|-1088|800|16316
07092016|040003|-1216|852|16072
07092016|040005|-1100|724|16316
07092016|040007|-1216|888|16256
07092016|040009|-1092|808|16256
07092016|040011|-1156|768|16188
07092016|040013|-1084|760|16196
07092016|040015|-1116|788|16140
07092016|040017|-1160|872|16264
07092016|040019|-1152|796|16336
07092016|040021|-1200|840|16316
07092016|040023|-1184|748|16316
07092016|040025|-1152|828|16108
07092016|040027|-1156|840|16424
07092016|040029|-1108|796|16352
